"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L52009","OracleDateSplitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/OracleDateSplitter.java","L51991","1","0","1","0","13","43"
"L52010","OracleDBRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/OracleDBRecordReader.java","L51991","13","0","2","1","87","145"
"L52011","TextSplitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/TextSplitter.java","L51991","16","0","2","0","117","222"
"L53107","FieldSelectionHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/fieldsel/FieldSelectionHelper.java","L53106","25","0","1","7","149","228"
"L53108","FieldSelectionMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/fieldsel/FieldSelectionMapper.java","L53106","2","0","2","1","52","111"
"L53109","FieldSelectionReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/fieldsel/FieldSelectionReducer.java","L53106","2","0","1","2","47","107"
"L53228","CombineFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineFileInputFormat.java","L53227","79","0","3","1","506","798"
"L53229","CombineFileRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineFileRecordReader.java","L53227","13","0","3","5","106","172"
"L53230","CombineFileRecordReaderWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineFileRecordReaderWrapper.java","L53227","4","0","1","6","61","109"
"L53231","CombineFileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineFileSplit.java","L53227","15","0","11","6","135","201"
"L53232","CombineSequenceFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineSequenceFileInputFormat.java","L53227","1","0","1","1","26","64"
"L53233","CombineTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineTextInputFormat.java","L53227","1","0","1","1","27","66"
"L53234","CompressedSplitLineReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CompressedSplitLineReader.java","L53227","7","0","1","3","53","169"
"L53235","DelegatingInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/DelegatingInputFormat.java","L53227","10","0","1","2","84","132"
"L53236","DelegatingMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/DelegatingMapper.java","L53227","1","0","1","1","26","59"
"L53237","DelegatingRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/DelegatingRecordReader.java","L53227","1","0","2","6","49","93"
"L53238","FileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/FileInputFormat.java","L53227","45","0","15","1","364","582"
"L53239","FileInputFormatCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/FileInputFormatCounter.java","L53227","1","0","1","0","8","29"
"L53240","FileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/FileSplit.java","L53227","5","0","7","5","77","136"
"L53241","FixedLengthInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/FixedLengthInputFormat.java","L53227","2","0","3","1","44","91"
"L53242","FixedLengthRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/FixedLengthRecordReader.java","L53227","18","0","3","7","177","221"
"L53243","InvalidInputException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/InvalidInputException.java","L53227","3","0","4","0","29","70"
"L53244","KeyValueLineRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/KeyValueLineRecordReader.java","L53227","8","0","2","9","85","129"
"L53245","KeyValueTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/KeyValueTextInputFormat.java","L53227","2","0","1","1","32","67"
"L53246","LineRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/LineRecordReader.java","L53227","23","0","2","7","176","239"
"L53247","MultipleInputs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/MultipleInputs.java","L53227","8","0","3","0","86","151"
"L53248","NLineInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/NLineInputFormat.java","L53227","8","0","4","2","89","162"
"L53249","SequenceFileAsBinaryInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsBinaryInputFormat.java","L53227","9","0","6","6","101","155"
"L53250","SequenceFileAsTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsTextInputFormat.java","L53227","1","0","1","2","21","50"
"L53251","SequenceFileAsTextRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileAsTextRecordReader.java","L53227","4","0","2","6","59","96"
"L53252","SequenceFileInputFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileInputFilter.java","L53227","16","0","18","5","197","326"
"L53253","SequenceFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileInputFormat.java","L53227","3","0","1","1","44","74"
"L53254","SequenceFileRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SequenceFileRecordReader.java","L53227","7","0","2","5","71","109"
"L53255","SplitLineReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/SplitLineReader.java","L53227","1","0","0","4","20","44"
"L53256","TaggedInputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/TaggedInputSplit.java","L53227","2","0","0","0","97","166"
"L53257","TextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/TextInputFormat.java","L53227","3","0","1","1","39","67"
"L55293","ControlledJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/ControlledJob.java","L55292","31","0","18","3","200","345"
"L55294","JobControl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/JobControl.java","L55292","26","0","15","2","174","292"
"L55542","ArrayListBackedIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ArrayListBackedIterator.java","L55541","3","0","1","9","59","96"
"L55543","ComposableInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ComposableInputFormat.java","L55541","1","0","1","1","18","46"
"L55544","ComposableRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ComposableRecordReader.java","L55541","1","0","1","0","24","83"
"L55545","CompositeInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeInputFormat.java","L55541","7","0","7","1","101","196"
"L55546","CompositeInputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeInputSplit.java","L55541","14","0","9","2","99","167"
"L55547","CompositeRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeRecordReader.java","L55541","52","0","25","2","310","498"
"L55548","InnerJoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/InnerJoinRecordReader.java","L55541","3","0","1","0","25","55"
"L55549","JoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/JoinRecordReader.java","L55541","7","0","2","2","77","125"
"L55550","MultiFilterRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/MultiFilterRecordReader.java","L55541","9","0","2","2","96","157"
"L55551","OuterJoinRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/OuterJoinRecordReader.java","L55541","1","0","1","0","20","50"
"L55552","OverrideRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/OverrideRecordReader.java","L55541","13","0","1","1","73","118"
"L55553","Parser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/Parser.java","L55541","51","0","2","14","428","567"
"L55554","ResetableIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/ResetableIterator.java","L55541","1","0","8","8","32","98"
"L55555","StreamBackedIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/StreamBackedIterator.java","L55541","8","0","1","8","69","104"
"L55556","TupleWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/TupleWritable.java","L55541","31","0","11","1","185","299"
"L55557","WrappedRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/WrappedRecordReader.java","L55541","17","0","15","3","142","246"
"L56952","InverseMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/InverseMapper.java","L56951","1","0","2","0","14","40"
"L56953","MultithreadedMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/MultithreadedMapper.java","L56951","10","0","6","0","184","282"
"L56954","RegexMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/RegexMapper.java","L56951","2","0","1","2","32","59"
"L56955","TokenCounterMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/TokenCounterMapper.java","L56951","2","0","1","1","23","50"
"L56956","WrappedMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/map/WrappedMapper.java","L56951","1","0","3","51","244","332"
"L57255","FileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputCommitter.java","L57254","37","0","16","7","312","543"
"L57256","FileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputFormat.java","L57254","8","0","11","4","154","315"
"L57257","FileOutputFormatCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FileOutputFormatCounter.java","L57254","1","0","1","0","8","29"
"L57258","FilterOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/FilterOutputFormat.java","L57254","3","0","3","8","65","112"
"L57259","LazyOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/LazyOutputFormat.java","L57254","7","0","2","3","82","128"
"L57260","MapFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/MapFileOutputFormat.java","L57254","3","0","3","1","69","112"
"L57261","MultipleOutputs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/MultipleOutputs.java","L57254","23","0","9","0","239","567"
"L57262","NullOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/NullOutputFormat.java","L57254","1","0","1","3","45","76"
"L57263","PartialFileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/PartialFileOutputCommitter.java","L57254","5","0","1","4","64","107"
"L57264","PartialOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/PartialOutputCommitter.java","L57254","1","0","2","0","11","43"
"L57265","SequenceFileAsBinaryOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/SequenceFileAsBinaryOutputFormat.java","L57254","3","0","6","8","96","166"
"L57266","SequenceFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/SequenceFileOutputFormat.java","L57254","2","0","3","1","69","119"
"L57267","TextOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/output/TextOutputFormat.java","L57254","13","0","1","1","104","143"
"L58376","BinaryPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/BinaryPartitioner.java","L58375","1","0","5","2","46","143"
"L58377","HashPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/HashPartitioner.java","L58375","1","0","2","0","12","37"
"L58378","InputSampler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/InputSampler.java","L58375","35","0","17","2","282","420"
"L58379","KeyFieldBasedComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldBasedComparator.java","L58375","74","0","3","4","267","376"
"L58380","KeyFieldBasedPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldBasedPartitioner.java","L58375","8","0","3","3","91","159"
"L58381","KeyFieldHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/KeyFieldHelper.java","L58375","48","0","0","0","235","297"
"L58382","TotalOrderPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/TotalOrderPartitioner.java","L58375","23","0","5","2","234","412"
"L59184","IntSumReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/IntSumReducer.java","L59183","2","0","0","2","21","44"
"L59185","LongSumReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/LongSumReducer.java","L59183","2","0","0","2","21","45"
"L59186","WrappedReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/reduce/WrappedReducer.java","L59183","1","0","2","53","250","336"
"L59823","JobTokenIdentifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenIdentifier.java","L59822","3","0","8","1","51","99"
"L59824","JobTokenSecretManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenSecretManager.java","L59822","2","0","10","0","59","138"
"L59825","JobTokenSelector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenSelector.java","L59822","5","0","1","1","27","54"
"L59826","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/package-info.java","L59822","1","0","0","0","5","24"
"L60297","JTConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/jobtracker/JTConfig.java","L60296","1","0","1","0","91","123"
"L60346","TTConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/tasktracker/TTConfig.java","L60345","1","0","1","0","75","110"
"L60580","Checkpointable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/annotation/Checkpointable.java","L60579","1","0","1","0","14","43"
"L60711","EventFetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/EventFetcher.java","L60710","15","0","0","0","104","153"
"L60712","ExceptionReporter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ExceptionReporter.java","L60710","1","0","1","1","8","31"
"L60713","Fetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/Fetcher.java","L60710","72","0","0","0","533","728"
"L60714","InMemoryMapOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/InMemoryMapOutput.java","L60710","5","0","0","0","90","141"
"L60715","InMemoryReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/InMemoryReader.java","L60710","8","0","1","7","103","150"
