"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L15841","JarBuilder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/JarBuilder.java","L15836","30","0","2","3","162","209"
"L15842","LoadTypedBytes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/LoadTypedBytes.java","L15836","4","0","2","5","68","106"
"L15843","PathFinder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PathFinder.java","L15836","11","0","5","1","54","103"
"L15844","PipeCombiner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PipeCombiner.java","L15836","3","0","0","1","21","43"
"L15845","PipeMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PipeMapper.java","L15836","12","0","2","5","106","159"
"L15846","PipeMapRed.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PipeMapRed.java","L15836","70","0","7","3","482","622"
"L15847","PipeMapRunner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PipeMapRunner.java","L15836","1","0","0","2","15","37"
"L15848","PipeReducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/PipeReducer.java","L15836","15","0","1","6","112","163"
"L15849","StreamBaseRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamBaseRecordReader.java","L15836","5","0","5","4","93","149"
"L15850","StreamInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamInputFormat.java","L15836","6","0","1","1","44","83"
"L15851","StreamJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamJob.java","L15836","128","0","5","6","903","1099"
"L15852","StreamKeyValUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamKeyValUtil.java","L15836","5","0","7","1","47","138"
"L15853","StreamUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamUtil.java","L15836","17","0","3","3","149","200"
"L15854","StreamXmlRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/StreamXmlRecordReader.java","L15836","43","0","1","4","228","302"
"L18457","Type.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/Type.java","L18456","1","0","1","0","20","50"
"L18458","TypedBytesInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesInput.java","L18456","41","0","32","0","286","505"
"L18459","TypedBytesOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesOutput.java","L18456","15","0","24","0","142","333"
"L18460","TypedBytesRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesRecordInput.java","L18456","1","0","5","14","90","160"
"L18461","TypedBytesRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesRecordOutput.java","L18456","1","0","5","14","72","138"
"L18462","TypedBytesWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritable.java","L18456","7","0","7","0","51","89"
"L18463","TypedBytesWritableInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritableInput.java","L18456","45","0","5","32","295","381"
"L18464","TypedBytesWritableOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/typedbytes/TypedBytesWritableOutput.java","L18456","19","0","5","17","152","223"
"L16014","IdentifierResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/IdentifierResolver.java","L16013","3","0","6","0","57","126"
"L16015","InputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/InputWriter.java","L16013","1","0","4","0","9","48"
"L16016","OutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/OutputReader.java","L16013","1","0","6","0","11","60"
"L16017","RawBytesInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/RawBytesInputWriter.java","L16013","2","0","1","3","43","74"
"L16018","RawBytesOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/RawBytesOutputReader.java","L16013","4","0","1","5","59","93"
"L16019","TextInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TextInputWriter.java","L16013","3","0","1","3","44","76"
"L16020","TextOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TextOutputReader.java","L16013","8","0","1","5","85","120"
"L16021","TypedBytesInputWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TypedBytesInputWriter.java","L16013","2","0","1","3","33","64"
"L16022","TypedBytesOutputReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/main/java/org/apache/hadoop/streaming/io/TypedBytesOutputReader.java","L16013","3","0","1","5","49","81"
"L15861","DelayEchoApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/DelayEchoApp.java","L15860","4","0","1","3","25","58"
"L15862","FailApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/FailApp.java","L15860","5","0","1","3","25","59"
"L15863","OutputOnlyApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/OutputOnlyApp.java","L15860","3","0","1","1","14","39"
"L15864","RawBytesMapApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/RawBytesMapApp.java","L15860","3","0","0","4","39","66"
"L15865","RawBytesReduceApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/RawBytesReduceApp.java","L15860","5","0","0","4","48","75"
"L15866","StderrApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/StderrApp.java","L15860","8","0","2","2","42","79"
"L15867","StreamAggregate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/StreamAggregate.java","L15860","3","0","1","3","28","58"
"L15868","TestAutoInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestAutoInputFormat.java","L15860","6","0","0","2","80","114"
"L15869","TestClassWithNoPackage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestClassWithNoPackage.java","L15860","1","0","1","2","27","57"
"L15870","TestDumpTypedBytes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestDumpTypedBytes.java","L15860","4","0","0","2","66","94"
"L15871","TestFileArgs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestFileArgs.java","L15860","4","0","1","3","78","118"
"L15872","TestGzipInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestGzipInput.java","L15860","1","0","1","1","18","44"
"L15873","TestLoadTypedBytes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestLoadTypedBytes.java","L15860","4","0","0","2","62","91"
"L15874","TestMRFramework.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMRFramework.java","L15860","1","0","0","2","24","49"
"L15875","TestMultipleArchiveFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMultipleArchiveFiles.java","L15860","3","0","1","1","102","140"
"L15876","TestMultipleCachefiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestMultipleCachefiles.java","L15860","6","0","1","3","119","158"
"L15877","TestRawBytesStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestRawBytesStreaming.java","L15860","2","0","0","3","65","97"
"L15878","TestStreamAggregate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamAggregate.java","L15860","2","0","1","3","64","104"
"L15879","TestStreamDataProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamDataProtocol.java","L15860","2","0","1","3","77","118"
"L15880","TestStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreaming.java","L15860","1","0","1","4","123","204"
"L15881","TestStreamingBackground.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingBackground.java","L15860","1","0","1","4","51","88"
"L15882","TestStreamingBadRecords.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingBadRecords.java","L15860","19","0","1","2","178","318"
"L15883","TestStreamingCombiner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingCombiner.java","L15860","1","0","0","3","27","55"
"L15884","TestStreamingCounters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingCounters.java","L15860","1","0","1","2","26","54"
"L15885","TestStreamingExitStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingExitStatus.java","L15860","4","0","1","7","70","110"
"L15886","TestStreamingFailure.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingFailure.java","L15860","1","0","1","2","24","56"
"L15887","TestStreamingKeyValue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingKeyValue.java","L15860","2","0","3","3","90","140"
"L15888","TestStreamingOutputKeyValueTypes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingOutputKeyValueTypes.java","L15860","2","0","11","6","134","199"
"L15889","TestStreamingSeparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingSeparator.java","L15860","2","0","1","3","76","123"
"L15890","TestStreamingStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingStatus.java","L15860","13","0","6","0","194","328"
"L15891","TestStreamingStderr.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingStderr.java","L15860","2","0","4","2","68","111"
"L15892","TestStreamingTaskLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamingTaskLog.java","L15860","12","0","2","0","109","163"
"L15893","TestStreamJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamJob.java","L15860","1","0","1","3","54","86"
"L15894","TestStreamReduceNone.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamReduceNone.java","L15860","2","0","1","3","71","111"
"L15895","TestStreamXmlMultipleRecords.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamXmlMultipleRecords.java","L15860","5","0","5","3","98","185"
"L15896","TestStreamXmlRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestStreamXmlRecordReader.java","L15860","1","0","1","1","33","62"
"L15897","TestSymLink.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestSymLink.java","L15860","6","0","1","2","104","143"
"L15898","TestTypedBytesStreaming.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestTypedBytesStreaming.java","L15860","1","0","0","4","61","92"
"L15899","TestUnconsumedInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TestUnconsumedInput.java","L15860","3","0","0","3","75","108"
"L15900","TrApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TrApp.java","L15860","5","0","1","4","68","114"
"L15901","TrAppReduce.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TrAppReduce.java","L15860","5","0","1","4","67","113"
"L15902","TypedBytesMapApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TypedBytesMapApp.java","L15860","3","0","0","4","31","60"
"L15903","TypedBytesReduceApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/TypedBytesReduceApp.java","L15860","4","0","0","3","32","59"
"L15904","UniqApp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/UniqApp.java","L15860","4","0","1","3","29","58"
"L15905","UtilTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/UtilTest.java","L15860","11","0","0","0","94","151"
"L15906","ValueCountReduce.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/streaming/ValueCountReduce.java","L15860","2","0","1","4","27","65"
"L18466","TestTypedBytesWritable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-tools/hadoop-streaming/src/test/java/org/apache/hadoop/typedbytes/TestTypedBytesWritable.java","L18465","1","0","0","3","38","63"
