"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L40005","CounterPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/CounterPBImpl.java","L40002","11","0","0","10","72","108"
"L40006","CountersPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/CountersPBImpl.java","L40002","14","0","0","12","151","198"
"L40007","JobIdPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/JobIdPBImpl.java","L40002","12","0","0","8","83","117"
"L40008","JobReportPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/JobReportPBImpl.java","L40002","33","0","0","36","277","348"
"L40009","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/package-info.java","L40002","1","0","0","0","3","21"
"L40010","TaskAttemptCompletionEventPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/TaskAttemptCompletionEventPBImpl.java","L40002","18","0","0","14","132","178"
"L40011","TaskAttemptIdPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/TaskAttemptIdPBImpl.java","L40002","12","0","0","8","79","114"
"L40012","TaskAttemptReportPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/TaskAttemptReportPBImpl.java","L40002","42","0","0","34","305","371"
"L40013","TaskIdPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/TaskIdPBImpl.java","L40002","15","0","0","10","105","142"
"L40014","TaskReportPBImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/TaskReportPBImpl.java","L40002","38","0","0","32","328","397"
"L253","TestJobClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapred/TestJobClient.java","L252","1","0","0","4","55","82"
"L254","TestJobClientGetJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapred/TestJobClientGetJob.java","L252","1","0","0","2","36","64"
"L255","TestLocalDistributedCacheManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapred/TestLocalDistributedCacheManager.java","L252","13","0","0","8","229","279"
"L256","TestLocalModeWithNewApis.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapred/TestLocalModeWithNewApis.java","L252","6","0","0","8","119","158"
"L257","TestMRWithDistributedCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapred/TestMRWithDistributedCache.java","L252","1","0","2","3","214","289"
"L26541","TestTypeConverter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/TestTypeConverter.java","L26540","6","0","1","5","132","176"
"L29133","TestRecordFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/TestRecordFactory.java","L29132","3","0","0","2","30","56"
"L29134","TestRPCFactories.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/TestRPCFactories.java","L29132","4","0","0","18","168","220"
"L40889","TestFileNameIndexUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/jobhistory/TestFileNameIndexUtils.java","L40888","1","0","0","7","185","226"
"L41371","TestMRApps.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/util/TestMRApps.java","L41370","7","0","2","21","354","421"
"L39941","TestIds.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/api/records/TestIds.java","L39940","1","0","0","4","98","139"
"L266","AuditLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/AuditLogger.java","L265","4","0","0","0","65","155"
"L267","BackupStore.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/BackupStore.java","L265","42","0","5","9","420","625"
"L268","BasicTypeSorterBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/BasicTypeSorterBase.java","L265","9","0","0","0","158","243"
"L269","BufferSorter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/BufferSorter.java","L265","1","0","0","0","12","75"
"L270","CleanupQueue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/CleanupQueue.java","L265","12","0","0","0","87","148"
"L271","Clock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Clock.java","L265","1","0","0","0","6","28"
"L272","ClusterStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ClusterStatus.java","L265","10","0","22","5","241","537"
"L273","Counters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Counters.java","L265","16","0","22","35","407","649"
"L274","CumulativePeriodicStats.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/CumulativePeriodicStats.java","L265","2","0","0","0","15","60"
"L275","DeprecatedQueueConfigurationParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/DeprecatedQueueConfigurationParser.java","L265","11","0","0","0","101","152"
"L276","FileAlreadyExistsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/FileAlreadyExistsException.java","L265","1","0","1","2","16","45"
"L277","FileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/FileInputFormat.java","L265","64","0","9","2","443","689"
"L278","FileOutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/FileOutputCommitter.java","L265","14","0","1","12","134","197"
"L279","FileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/FileOutputFormat.java","L265","13","0","12","3","128","319"
"L280","FileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/FileSplit.java","L265","1","0","7","4","40","96"
"L281","ID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ID.java","L265","1","0","2","0","12","46"
"L282","IFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IFile.java","L265","32","0","7","15","330","486"
"L283","IFileInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IFileInputStream.java","L265","25","0","5","5","167","255"
"L284","IFileOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IFileOutputStream.java","L265","3","0","4","2","49","98"
"L285","IndexCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IndexCache.java","L265","20","0","0","0","134","198"
"L286","IndexRecord.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IndexRecord.java","L265","1","0","0","3","16","38"
"L287","InputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InputFormat.java","L265","1","0","3","0","13","103"
"L288","InputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InputSplit.java","L265","1","0","3","0","11","59"
"L289","InvalidFileTypeException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InvalidFileTypeException.java","L265","1","0","1","2","16","46"
"L290","InvalidInputException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InvalidInputException.java","L265","3","0","4","0","29","71"
"L291","InvalidJobConfException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InvalidJobConfException.java","L265","1","0","1","4","22","54"
"L292","JobACLsManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobACLsManager.java","L265","10","0","2","3","64","128"
"L293","JobClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobClient.java","L265","60","0","45","2","690","1242"
"L294","JobConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobConf.java","L265","36","0","114","5","664","2039"
"L295","JobConfigurable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobConfigurable.java","L265","1","0","2","0","8","34"
"L296","JobContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobContext.java","L265","1","0","2","1","10","42"
"L297","JobContextImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobContextImpl.java","L265","1","0","2","3","27","61"
"L298","JobEndNotifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobEndNotifier.java","L265","15","0","1","1","142","186"
"L299","JobID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobID.java","L265","4","0","5","2","48","122"
"L300","JobInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobInfo.java","L265","1","0","0","0","42","83"
"L301","JobInProgress.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobInProgress.java","L265","1","0","1","1","22","48"
"L302","JobPriority.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobPriority.java","L265","1","0","1","0","12","37"
"L303","JobProfile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobProfile.java","L265","2","0","13","1","94","189"
"L304","JobQueueClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobQueueClient.java","L265","30","0","0","0","181","245"
"L305","JobQueueInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobQueueInfo.java","L265","3","0","7","4","74","159"
"L306","JobStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobStatus.java","L265","8","0","24","3","200","477"
"L307","JobTracker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobTracker.java","L265","1","0","2","0","6","36"
"L308","JvmContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JvmContext.java","L265","1","0","0","0","30","58"
"L309","JVMId.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JVMId.java","L265","15","0","0","0","105","149"
"L310","JvmTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JvmTask.java","L265","4","0","1","6","47","72"
"L311","KeyValueLineRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/KeyValueLineRecordReader.java","L265","3","0","2","8","61","104"
"L312","KeyValueTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/KeyValueTextInputFormat.java","L265","2","0","1","2","33","67"
"L313","LineRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/LineRecordReader.java","L265","13","0","4","12","188","250"
"L314","MapFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapFileOutputFormat.java","L265","2","0","3","1","61","104"
"L315","MapOutputCollector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapOutputCollector.java","L265","1","0","0","10","37","66"
"L316","MapOutputFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapOutputFile.java","L265","1","0","14","3","41","169"
"L317","Mapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Mapper.java","L265","1","0","2","0","14","162"
"L318","MapReduceBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapReduceBase.java","L265","1","0","3","0","13","46"
"L319","MapRunnable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapRunnable.java","L265","1","0","2","0","12","54"
"L320","MapRunner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapRunner.java","L265","4","0","1","2","38","69"
"L321","MapTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapTask.java","L265","139","0","5","15","1563","2005"
"L322","MapTaskCompletionEventsUpdate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapTaskCompletionEventsUpdate.java","L265","3","0","1","6","40","72"
"L323","MapTaskStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapTaskStatus.java","L265","3","0","0","0","63","105"
"L324","Master.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Master.java","L265","3","0","0","5","45","73"
"L325","Merger.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Merger.java","L265","52","0","1","20","617","829"
"L326","MergeSorter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MergeSorter.java","L265","3","0","0","0","36","81"
"L327","MRConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MRConstants.java","L265","1","0","1","0","17","69"
"L328","MROutputFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MROutputFiles.java","L265","2","0","14","2","103","227"
"L329","MultiFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MultiFileInputFormat.java","L265","9","0","1","2","66","108"
"L330","MultiFileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MultiFileSplit.java","L265","7","0","1","3","47","85"
"L331","Operation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Operation.java","L265","1","0","1","0","20","45"
"L332","OutputCollector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputCollector.java","L265","1","0","2","0","9","47"
"L333","OutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputCommitter.java","L265","3","0","20","0","90","319"
"L334","OutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputFormat.java","L265","1","0","3","0","14","81"
"L335","OutputLogFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputLogFilter.java","L265","1","0","1","1","14","42"
"L336","Partitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Partitioner.java","L265","1","0","2","0","8","53"
"L337","PeriodicStatsAccumulator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/PeriodicStatsAccumulator.java","L265","6","0","1","0","69","211"
"L338","ProgressSplitsBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ProgressSplitsBlock.java","L265","2","0","1","5","50","90"
"L339","Queue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Queue.java","L265","29","0","0","0","189","380"
"L340","QueueACL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueACL.java","L265","1","0","1","1","14","48"
"L341","QueueAclsInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueAclsInfo.java","L265","1","0","0","0","13","51"
"L342","QueueConfigurationParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueConfigurationParser.java","L265","54","0","0","0","315","472"
"L343","QueueManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueManager.java","L265","40","0","7","0","312","616"
"L344","QueueRefresher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueRefresher.java","L265","1","0","0","0","6","67"
"L345","RamManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RamManager.java","L265","1","0","0","0","7","45"
