"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L79771","StructTypeID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/StructTypeID.java","L79767","18","0","2","3","105","167"
"L79772","TypeID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/TypeID.java","L79767","4","0","5","0","56","118"
"L79773","Utils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/Utils.java","L79767","15","0","2","0","70","105"
"L79774","VectorTypeID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/meta/VectorTypeID.java","L79767","2","0","3","2","34","75"
"L81479","GetUserMappingsProtocolClientSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolClientSideTranslatorPB.java","L81478","2","0","0","5","43","71"
"L81480","GetUserMappingsProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolPB.java","L81478","1","0","0","1","17","38"
"L81481","GetUserMappingsProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/protocolPB/GetUserMappingsProtocolServerSideTranslatorPB.java","L81478","3","0","0","3","32","58"
"L7673","AbstractDelegationTokenIdentifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenIdentifier.java","L7672","23","0","1","23","187","242"
"L7674","AbstractDelegationTokenSecretManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenSecretManager.java","L7672","41","0","13","8","434","682"
"L7675","AbstractDelegationTokenSelector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/AbstractDelegationTokenSelector.java","L7672","5","0","1","1","34","62"
"L7676","DelegationKey.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/DelegationKey.java","L7672","13","0","4","9","102","146"
"L7677","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/package-info.java","L7672","1","0","0","0","5","23"
"L7678","ZKDelegationTokenSecretManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/ZKDelegationTokenSecretManager.java","L7672","94","0","3","7","743","862"
"L21893","KMSClientProvider.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/KMSClientProvider.java","L21892","75","0","4","28","759","923"
"L21894","KMSRESTConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/KMSRESTConstants.java","L21892","1","0","1","0","35","63"
"L21895","LoadBalancingKMSClientProvider.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/LoadBalancingKMSClientProvider.java","L21892","19","0","4","16","289","348"
"L21896","ValueQueue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/key/kms/ValueQueue.java","L21892","20","0","11","1","196","351"
"L34965","And.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/And.java","L34964","3","0","0","0","48","85"
"L34966","BaseExpression.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/BaseExpression.java","L34964","19","0","1","13","163","303"
"L34967","Expression.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Expression.java","L34964","1","0","12","0","17","108"
"L34968","ExpressionFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/ExpressionFactory.java","L34964","7","0","0","0","65","157"
"L34969","FilterExpression.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FilterExpression.java","L34964","15","0","1","14","104","145"
"L34970","Find.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Find.java","L34964","52","0","2","1","335","450"
"L34971","FindOptions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FindOptions.java","L34964","1","0","23","0","85","272"
"L34972","Name.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Name.java","L34964","4","0","0","0","61","102"
"L34973","Print.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Print.java","L34964","1","0","0","0","40","77"
"L34974","Result.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Result.java","L34964","10","0","4","4","52","89"
"L49138","Bzip2Compressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Compressor.java","L49137","21","0","7","9","187","304"
"L49139","BZip2Constants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2Constants.java","L49137","1","0","1","0","55","106"
"L49140","Bzip2Decompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Decompressor.java","L49137","20","0","6","8","153","251"
"L49141","BZip2DummyCompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyCompressor.java","L49137","1","0","1","11","48","87"
"L49142","BZip2DummyDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/BZip2DummyDecompressor.java","L49137","1","0","1","9","40","76"
"L49143","Bzip2Factory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/Bzip2Factory.java","L49137","11","0","6","5","82","154"
"L49144","CBZip2InputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CBZip2InputStream.java","L49137","144","0","8","3","827","1241"
"L49145","CBZip2OutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CBZip2OutputStream.java","L49137","252","0","5","5","1365","2094"
"L49146","CRC.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CRC.java","L49137","4","0","0","0","87","126"
"L49147","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/package-info.java","L49137","1","0","0","0","5","24"
"L50848","Lz4Compressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Compressor.java","L50847","20","0","15","1","163","317"
"L50849","Lz4Decompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Decompressor.java","L50847","16","0","11","1","137","283"
"L50850","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/package-info.java","L50847","1","0","0","0","5","24"
"L51107","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/package-info.java","L51106","1","0","0","0","5","24"
"L51108","SnappyCompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyCompressor.java","L51106","19","0","14","2","160","304"
"L51109","SnappyDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyDecompressor.java","L51106","18","0","11","8","201","358"
"L51416","BuiltInGzipDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInGzipDecompressor.java","L51415","53","0","8","4","333","579"
"L51417","BuiltInZlibDeflater.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibDeflater.java","L51415","4","0","2","4","43","85"
"L51418","BuiltInZlibInflater.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibInflater.java","L51415","2","0","1","3","22","52"
"L51419","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/package-info.java","L51415","1","0","0","0","5","24"
"L51420","ZlibCompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibCompressor.java","L51415","27","0","10","10","259","450"
"L51421","ZlibDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibDecompressor.java","L51415","25","0","7","17","262","397"
"L51422","ZlibFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibFactory.java","L51415","7","0","7","5","74","153"
"L53327","BCFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/BCFile.java","L53326","25","0","0","0","543","984"
"L53328","BoundedRangeFileInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/BoundedRangeFileInputStream.java","L53326","9","0","0","0","84","142"
"L53329","ByteArray.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/ByteArray.java","L53326","2","0","7","0","37","97"
"L53330","Chunk.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Chunk.java","L53326","26","0","0","0","238","430"
"L53331","CompareUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/CompareUtils.java","L53326","3","0","0","0","58","100"
"L53332","Compression.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Compression.java","L53326","31","0","0","0","284","370"
"L53333","MetaBlockAlreadyExists.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/MetaBlockAlreadyExists.java","L53326","1","0","1","0","12","42"
"L53334","MetaBlockDoesNotExist.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/MetaBlockDoesNotExist.java","L53326","1","0","1","0","12","42"
"L53335","RawComparable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/RawComparable.java","L53326","1","0","4","0","13","62"
"L53336","SimpleBufferedOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/SimpleBufferedOutputStream.java","L53326","5","0","0","0","46","78"
"L53337","TFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFile.java","L53326","119","0","66","1","1153","2363"
"L53338","TFileDumper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFileDumper.java","L53326","31","0","0","0","251","297"
"L53339","Utils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Utils.java","L53326","51","0","21","2","252","522"
"L60483","AvroReflectSerializable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroReflectSerializable.java","L60482","1","0","1","0","7","34"
"L60484","AvroReflectSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroReflectSerialization.java","L60482","7","0","1","4","56","98"
"L60485","AvroSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroSerialization.java","L60482","1","0","4","2","84","139"
"L60486","AvroSpecificSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/avro/AvroSpecificSerialization.java","L60482","2","0","1","4","39","69"
"L72994","AbstractGangliaSink.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/AbstractGangliaSink.java","L72993","21","0","5","0","181","315"
"L72995","GangliaConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaConf.java","L72993","1","0","0","0","39","95"
"L72996","GangliaMetricVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaMetricVisitor.java","L72993","1","0","0","0","47","96"
"L72997","GangliaSink30.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink30.java","L72993","27","0","1","3","165","256"
"L72998","GangliaSink31.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink31.java","L72993","5","0","1","0","46","104"
"L78077","RccTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/ant/RccTask.java","L78076","8","0","8","0","69","146"
"L78249","ParseException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/ParseException.java","L78248","22","0","4","1","116","220"
"L78250","Rcc.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/Rcc.java","L78248","102","0","1","26","490","544"
"L78251","RccConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/RccConstants.java","L78248","1","0","1","0","69","98"
"L78252","RccTokenManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/RccTokenManager.java","L78248","194","0","1","7","804","834"
"L78253","SimpleCharStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/SimpleCharStream.java","L78248","34","0","2","28","352","447"
"L78254","Token.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/Token.java","L78248","1","0","3","0","25","108"
"L78255","TokenMgrError.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/TokenMgrError.java","L78248","14","0","3","2","78","162"
"L8142","DelegationTokenAuthenticatedURL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenAuthenticatedURL.java","L8141","18","0","18","2","208","461"
"L8143","DelegationTokenAuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenAuthenticationFilter.java","L8141","23","0","1","1","189","285"
"L8144","DelegationTokenAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenAuthenticationHandler.java","L8141","31","0","3","6","276","365"
"L8145","DelegationTokenAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenAuthenticator.java","L8141","16","0","8","5","195","312"
"L8146","DelegationTokenIdentifier.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenIdentifier.java","L8141","1","0","3","1","23","65"
"L8147","DelegationTokenManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/DelegationTokenManager.java","L8141","8","0","2","8","152","216"
"L8148","HttpUserGroupInformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/HttpUserGroupInformation.java","L8141","1","0","2","0","11","44"
"L8149","KerberosDelegationTokenAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/KerberosDelegationTokenAuthenticationHandler.java","L8141","1","0","1","1","14","55"
"L8150","KerberosDelegationTokenAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/KerberosDelegationTokenAuthenticator.java","L8141","1","0","1","1","18","47"
"L8151","PseudoDelegationTokenAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/PseudoDelegationTokenAuthenticationHandler.java","L8141","1","0","1","1","15","56"
"L8152","PseudoDelegationTokenAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/PseudoDelegationTokenAuthenticator.java","L8141","2","0","1","1","23","55"
"L8153","ServletUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/web/ServletUtils.java","L8141","4","0","0","0","25","60"
"L471","ManualTestKeytabLogins.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ManualTestKeytabLogins.java","L470","2","0","1","1","22","58"
"L472","NetUtilsTestResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/NetUtilsTestResolver.java","L470","3","0","1","7","53","86"
"L473","SecurityUtilTestHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/SecurityUtilTestHelper.java","L470","4","0","3","0","15","46"
"L474","TestAuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestAuthenticationFilter.java","L470","1","0","0","2","48","79"
"L475","TestCompositeGroupMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestCompositeGroupMapping.java","L470","8","0","0","4","127","186"
"L476","TestCredentials.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestCredentials.java","L470","9","0","0","7","173","231"
"L477","TestDoAsEffectiveUser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestDoAsEffectiveUser.java","L470","20","0","5","14","430","537"
"L478","TestGroupFallback.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestGroupFallback.java","L470","1","0","0","5","67","106"
"L479","TestGroupsCaching.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestGroupsCaching.java","L470","23","0","1","26","365","507"
"L480","TestJNIGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestJNIGroupsMapping.java","L470","2","0","0","3","41","72"
"L481","TestLdapGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestLdapGroupsMapping.java","L470","2","0","0","7","145","218"
"L482","TestNetgroupCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestNetgroupCache.java","L470","4","0","3","2","85","128"
"L483","TestProxyUserFromEnv.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestProxyUserFromEnv.java","L470","2","0","1","1","27","57"
"L484","TestSecurityUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestSecurityUtil.java","L470","10","0","1","18","295","397"
"L485","TestShellBasedIdMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestShellBasedIdMapping.java","L470","6","0","1","7","276","369"
"L486","TestUGILoginFromKeytab.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUGILoginFromKeytab.java","L470","2","0","2","2","50","92"
"L487","TestUGIWithExternalKdc.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUGIWithExternalKdc.java","L470","2","0","1","2","38","75"
"L488","TestUserFromEnv.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUserFromEnv.java","L470","1","0","0","2","12","33"
"L489","TestUserGroupInformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUserGroupInformation.java","L470","26","0","10","28","678","895"
"L490","TestWhitelistBasedResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestWhitelistBasedResolver.java","L470","1","0","2","2","91","164"
"L11354","ClassLoaderCheck.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheck.java","L11353","5","0","1","1","12","34"
"L11355","ClassLoaderCheckMain.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckMain.java","L11353","1","0","1","1","8","34"
"L11356","ClassLoaderCheckSecond.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckSecond.java","L11353","1","0","1","0","2","24"
"L11357","ClassLoaderCheckThird.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckThird.java","L11353","1","0","1","0","2","24"
"L11358","FakeTimer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/FakeTimer.java","L11353","1","0","3","2","22","53"
"L11359","JarFinder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/JarFinder.java","L11353","17","0","2","1","135","174"
